,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,disagreement,yulesq,correlation,kappa-error
12,214,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.4693269837000967e-09, 'GB:learning_rate': 0.06989061064802304, 'GB:min_samples_leaf': 42}",126,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.5481646655709492e-07, 'GB:learning_rate': 0.23505986156428454, 'GB:min_samples_leaf': 94}",122.10188388824463,0.98025,0.01975,0.017750000000000002,0.994766320815352,0.6942176796311065,0.4912927305353517
13,214,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.4693269837000967e-09, 'GB:learning_rate': 0.06989061064802304, 'GB:min_samples_leaf': 42}",116,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 4.58109540579609e-05, 'GB:learning_rate': 0.19532108429366074, 'GB:min_samples_leaf': 19}",120.43387389183044,0.97825,0.02175,0.018000000000000002,0.9932775415008919,0.7023235667386178,0.39061719900482905
14,214,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.4693269837000967e-09, 'GB:learning_rate': 0.06989061064802304, 'GB:min_samples_leaf': 42}",139,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 7.908025502458672e-07, 'GB:learning_rate': 0.19259137360323197, 'GB:min_samples_leaf': 31}",123.78554081916809,0.978,0.022,0.017,0.994340156589001,0.717704195580056,0.3864332233781612
15,214,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.4693269837000967e-09, 'GB:learning_rate': 0.06989061064802304, 'GB:min_samples_leaf': 42}",336,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 3.6553171721051944e-10, 'GB:learning_rate': 0.268389859521691, 'GB:min_samples_leaf': 153}",117.7955949306488,0.98025,0.01975,0.02075,0.9902718882514344,0.6508302126851588,0.46381352603964354
16,214,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.4693269837000967e-09, 'GB:learning_rate': 0.06989061064802304, 'GB:min_samples_leaf': 42}",256,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 2.7847398826872305, 'SVM:gamma': 0.020235648713362045, 'SVM:kernel': 'rbf', 'SVM:tol': 0.00012307920755401695}",43.59001302719116,0.98725,0.01275,0.035,0.9529994872671337,0.4070640627874588,0.68415420753985
17,214,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.4693269837000967e-09, 'GB:learning_rate': 0.06989061064802304, 'GB:min_samples_leaf': 42}",255,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 4.250552166252221, 'SVM:gamma': 0.02444869482673251, 'SVM:kernel': 'rbf', 'SVM:tol': 9.948487422355857e-05}",46.59891319274902,0.9875,0.0125,0.0315,0.9646526921496096,0.43662181447900617,0.7450706857958249
18,214,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.4693269837000967e-09, 'GB:learning_rate': 0.06989061064802304, 'GB:min_samples_leaf': 42}",142,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 630.2036531173535, 'SVM:gamma': 0.053636384715171154, 'SVM:kernel': 'rbf', 'SVM:tol': 0.018815776922176928}",63.32071852684021,0.988,0.012,0.03225,0.9614348625422207,0.4206245166692415,0.7657108712051401
19,220,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 2.3607241135803826e-09, 'GB:learning_rate': 0.06950080411215406, 'GB:min_samples_leaf': 25}",213,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 7.464763681939175e-06, 'GB:learning_rate': 0.1531270489928672, 'GB:min_samples_leaf': 107}",137.89073824882507,0.9785,0.0215,0.01575,0.9951204231376283,0.7290332466836668,0.37662865958424296
20,220,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 2.3607241135803826e-09, 'GB:learning_rate': 0.06950080411215406, 'GB:min_samples_leaf': 25}",126,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.5481646655709492e-07, 'GB:learning_rate': 0.23505986156428454, 'GB:min_samples_leaf': 94}",122.10188388824463,0.9805,0.0195,0.017,0.9947247409648748,0.6986474233229979,0.4667762212850067
21,220,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 2.3607241135803826e-09, 'GB:learning_rate': 0.06950080411215406, 'GB:min_samples_leaf': 25}",116,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 4.58109540579609e-05, 'GB:learning_rate': 0.19532108429366074, 'GB:min_samples_leaf': 19}",120.43387389183044,0.97825,0.02175,0.01675,0.9939692623072934,0.7163196542570964,0.3577961334661333
22,220,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 2.3607241135803826e-09, 'GB:learning_rate': 0.06950080411215406, 'GB:min_samples_leaf': 25}",139,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 7.908025502458672e-07, 'GB:learning_rate': 0.19259137360323197, 'GB:min_samples_leaf': 31}",123.78554081916809,0.97825,0.02175,0.01625,0.9944950848972298,0.7233036822887888,0.3612802329657292
23,220,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 2.3607241135803826e-09, 'GB:learning_rate': 0.06950080411215406, 'GB:min_samples_leaf': 25}",336,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 3.6553171721051944e-10, 'GB:learning_rate': 0.268389859521691, 'GB:min_samples_leaf': 153}",117.7955949306488,0.9805,0.0195,0.02,0.9904950731799658,0.6550731187998649,0.44008936312395314
24,220,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 2.3607241135803826e-09, 'GB:learning_rate': 0.06950080411215406, 'GB:min_samples_leaf': 25}",256,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 2.7847398826872305, 'SVM:gamma': 0.020235648713362045, 'SVM:kernel': 'rbf', 'SVM:tol': 0.00012307920755401695}",43.59001302719116,0.9885,0.0115,0.036250000000000004,0.9434320130439123,0.3719239431728062,0.6981382183398707
25,220,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 2.3607241135803826e-09, 'GB:learning_rate': 0.06950080411215406, 'GB:min_samples_leaf': 25}",255,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 4.250552166252221, 'SVM:gamma': 0.02444869482673251, 'SVM:kernel': 'rbf', 'SVM:tol': 9.948487422355857e-05}",46.59891319274902,0.9885,0.0115,0.03225,0.9583727530747399,0.4077685441472399,0.7525010509596047
26,220,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 2.3607241135803826e-09, 'GB:learning_rate': 0.06950080411215406, 'GB:min_samples_leaf': 25}",142,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 630.2036531173535, 'SVM:gamma': 0.053636384715171154, 'SVM:kernel': 'rbf', 'SVM:tol': 0.018815776922176928}",63.32071852684021,0.989,0.011,0.033,0.9545219578210035,0.39126590164086333,0.7736601638987598
27,213,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 7.464763681939175e-06, 'GB:learning_rate': 0.1531270489928672, 'GB:min_samples_leaf': 107}",126,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.5481646655709492e-07, 'GB:learning_rate': 0.23505986156428454, 'GB:min_samples_leaf': 94}",122.10188388824463,0.9805,0.0195,0.010249999999999999,0.9974266598044261,0.7879325601475702,0.2595483614929704
28,213,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 7.464763681939175e-06, 'GB:learning_rate': 0.1531270489928672, 'GB:min_samples_leaf': 107}",116,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 4.58109540579609e-05, 'GB:learning_rate': 0.19532108429366074, 'GB:min_samples_leaf': 19}",120.43387389183044,0.98025,0.01975,0.014,0.9949364607494037,0.7314347285513897,0.2260900461418056
29,213,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 7.464763681939175e-06, 'GB:learning_rate': 0.1531270489928672, 'GB:min_samples_leaf': 107}",139,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 7.908025502458672e-07, 'GB:learning_rate': 0.19259137360323197, 'GB:min_samples_leaf': 31}",123.78554081916809,0.98025,0.01975,0.013500000000000002,0.9952648113435528,0.7384905252905709,0.22866556836902802
30,213,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 7.464763681939175e-06, 'GB:learning_rate': 0.1531270489928672, 'GB:min_samples_leaf': 107}",336,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 3.6553171721051944e-10, 'GB:learning_rate': 0.268389859521691, 'GB:min_samples_leaf': 153}",117.7955949306488,0.97925,0.02075,0.01075,0.9971304704289387,0.7887488335887982,0.19536233094518393
31,213,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 7.464763681939175e-06, 'GB:learning_rate': 0.1531270489928672, 'GB:min_samples_leaf': 107}",256,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 2.7847398826872305, 'SVM:gamma': 0.020235648713362045, 'SVM:kernel': 'rbf', 'SVM:tol': 0.00012307920755401695}",43.59001302719116,0.98775,0.01225,0.028,0.9672150005751754,0.4523122332699898,0.5094504785145265
32,213,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 7.464763681939175e-06, 'GB:learning_rate': 0.1531270489928672, 'GB:min_samples_leaf': 107}",255,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 4.250552166252221, 'SVM:gamma': 0.02444869482673251, 'SVM:kernel': 'rbf', 'SVM:tol': 9.948487422355857e-05}",46.59891319274902,0.988,0.012,0.0245,0.9748911094030234,0.4836822179429075,0.5648197557998849
33,213,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 7.464763681939175e-06, 'GB:learning_rate': 0.1531270489928672, 'GB:min_samples_leaf': 107}",142,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 630.2036531173535, 'SVM:gamma': 0.053636384715171154, 'SVM:kernel': 'rbf', 'SVM:tol': 0.018815776922176928}",63.32071852684021,0.98825,0.01175,0.02475,0.9739119063705511,0.4759555741917063,0.5780291876807968
34,126,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.5481646655709492e-07, 'GB:learning_rate': 0.23505986156428454, 'GB:min_samples_leaf': 94}",116,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 4.58109540579609e-05, 'GB:learning_rate': 0.19532108429366074, 'GB:min_samples_leaf': 19}",120.43387389183044,0.981,0.019,0.012750000000000001,0.9960803727036611,0.7450289009918142,0.15989110914235816
35,126,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.5481646655709492e-07, 'GB:learning_rate': 0.23505986156428454, 'GB:min_samples_leaf': 94}",139,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 7.908025502458672e-07, 'GB:learning_rate': 0.19259137360323197, 'GB:min_samples_leaf': 31}",123.78554081916809,0.9815,0.0185,0.013250000000000001,0.9955021444883865,0.7317078933189161,0.1813759830136266
36,126,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.5481646655709492e-07, 'GB:learning_rate': 0.23505986156428454, 'GB:min_samples_leaf': 94}",336,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 3.6553171721051944e-10, 'GB:learning_rate': 0.268389859521691, 'GB:min_samples_leaf': 153}",117.7955949306488,0.981,0.019,0.0115,0.9966601291913514,0.7632780467430452,0.16501321980614408
