,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,disagreement,yulesq,correlation,kappa-error
10,838,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.011085421404003072, 'SVM:gamma': 0.0013106179323213027, 'SVM:kernel': 'poly', 'SVM:tol': 0.0008366356550890711, 'SVM:coef0': 1.3000185905268842, 'SVM:degree': 3}",1219,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 0.7281634161770388, 'GB:learning_rate': 0.44826328408282606, 'GB:min_samples_leaf': 143}",3.1924920082092285,0.9907024793388429,0.009297520661157025,0.010330578512396695,0.9950946040644709,0.6445276602719746,0.2085080886758538
11,1113,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.968032857173774, 'SVM:gamma': 0.002393736834462624, 'SVM:kernel': 'poly', 'SVM:tol': 0.018678321287946418, 'SVM:coef0': 1.5947616354564222, 'SVM:degree': 2}",737,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.06178225551071944, 'SVM:gamma': 0.055127422981307295, 'SVM:kernel': 'poly', 'SVM:tol': 2.3031806690358322e-05, 'SVM:coef0': 0.0, 'SVM:degree': 2}",580.577582359314,0.9917355371900827,0.008264462809917356,0.008264462809917356,0.9960686672782071,0.6648827401134975,0.24548862348531084
12,1113,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.968032857173774, 'SVM:gamma': 0.002393736834462624, 'SVM:kernel': 'poly', 'SVM:tol': 0.018678321287946418, 'SVM:coef0': 1.5947616354564222, 'SVM:degree': 2}",213,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 0.013486762923392221, 'GB:learning_rate': 0.04371787572474992, 'GB:min_samples_leaf': 173}",3.63485050201416,0.9907024793388429,0.009297520661157025,0.013429752066115703,0.9948453608247423,0.6010886223245824,0.12161291416556448
13,1113,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.968032857173774, 'SVM:gamma': 0.002393736834462624, 'SVM:kernel': 'poly', 'SVM:tol': 0.018678321287946418, 'SVM:coef0': 1.5947616354564222, 'SVM:degree': 2}",328,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.3936660452403056, 'AB:n_estimators': 94}",9.870586156845093,0.9907024793388429,0.009297520661157025,0.013429752066115703,0.9948453608247423,0.6010886223245824,0.12161291416556448
14,1113,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.968032857173774, 'SVM:gamma': 0.002393736834462624, 'SVM:kernel': 'poly', 'SVM:tol': 0.018678321287946418, 'SVM:coef0': 1.5947616354564222, 'SVM:degree': 2}",467,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.908234883610214, 'AB:n_estimators': 74}",8.52336311340332,0.9917355371900827,0.008264462809917356,0.02066115702479339,0.9865275392946771,0.4741156567257736,0.15741012257345607
15,1113,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.968032857173774, 'SVM:gamma': 0.002393736834462624, 'SVM:kernel': 'poly', 'SVM:tol': 0.018678321287946418, 'SVM:coef0': 1.5947616354564222, 'SVM:degree': 2}",313,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0009277296423781054, 'RF:criterion': 'entropy', 'RF:max_features': 0.9773969467656698, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 10, 'RF:n_estimators': 116}",24.104042053222656,0.9927685950413223,0.007231404958677686,0.013429752066115703,0.9892086330935251,0.5212105028616061,0.2895298730540782
16,1113,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.968032857173774, 'SVM:gamma': 0.002393736834462624, 'SVM:kernel': 'poly', 'SVM:tol': 0.018678321287946418, 'SVM:coef0': 1.5947616354564222, 'SVM:degree': 2}",931,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.000970127831750683, 'DTREE:criterion': 'gini', 'DTREE:max_depth_fraction': 1.3167342160738267, 'DTREE:min_samples_leaf': 4, 'DTREE:min_samples_split': 2}",1.830366611480713,0.9896694214876033,0.010330578512396695,0.015495867768595042,0.9970351545955105,0.609708880123294,0.04839827622577825
17,1113,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.968032857173774, 'SVM:gamma': 0.002393736834462624, 'SVM:kernel': 'poly', 'SVM:tol': 0.018678321287946418, 'SVM:coef0': 1.5947616354564222, 'SVM:degree': 2}",871,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 4.264648322018445e-10, 'GB:learning_rate': 0.06809354867216855, 'GB:min_samples_leaf': 161}",4.0020012855529785,0.9917355371900827,0.008264462809917356,0.011363636363636364,0.9936974789915964,0.597654709947975,0.2160798167630731
18,1113,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.968032857173774, 'SVM:gamma': 0.002393736834462624, 'SVM:kernel': 'poly', 'SVM:tol': 0.018678321287946418, 'SVM:coef0': 1.5947616354564222, 'SVM:degree': 2}",870,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.0203492503799532e-05, 'GB:learning_rate': 0.06903165035763388, 'GB:min_samples_leaf': 136}",4.465979099273682,0.9917355371900827,0.008264462809917356,0.012396694214876033,0.9929050059124952,0.5792718064295692,0.2076871207012812
19,1113,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.968032857173774, 'SVM:gamma': 0.002393736834462624, 'SVM:kernel': 'poly', 'SVM:tol': 0.018678321287946418, 'SVM:coef0': 1.5947616354564222, 'SVM:degree': 2}",342,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 0.6049124432409314, 'GB:learning_rate': 0.10297432669490925, 'GB:min_samples_leaf': 84}",4.033154487609863,0.9907024793388429,0.009297520661157025,0.009297520661157025,0.9967304997664643,0.6740989170343439,0.142629760472068
20,1113,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.968032857173774, 'SVM:gamma': 0.002393736834462624, 'SVM:kernel': 'poly', 'SVM:tol': 0.018678321287946418, 'SVM:coef0': 1.5947616354564222, 'SVM:degree': 2}",1219,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 0.7281634161770388, 'GB:learning_rate': 0.44826328408282606, 'GB:min_samples_leaf': 143}",3.1924920082092285,0.9907024793388429,0.009297520661157025,0.009297520661157025,0.9967304997664643,0.6740989170343439,0.142629760472068
21,737,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.06178225551071944, 'SVM:gamma': 0.055127422981307295, 'SVM:kernel': 'poly', 'SVM:tol': 2.3031806690358322e-05, 'SVM:coef0': 0.0, 'SVM:degree': 2}",213,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 0.013486762923392221, 'GB:learning_rate': 0.04371787572474992, 'GB:min_samples_leaf': 173}",3.63485050201416,0.9886363636363636,0.011363636363636364,0.011363636363636364,0.9965464313123562,0.6770791066397331,0.11429482071713147
22,737,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.06178225551071944, 'SVM:gamma': 0.055127422981307295, 'SVM:kernel': 'poly', 'SVM:tol': 2.3031806690358322e-05, 'SVM:coef0': 0.0, 'SVM:degree': 2}",328,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.3936660452403056, 'AB:n_estimators': 94}",9.870586156845093,0.9896694214876033,0.010330578512396695,0.013429752066115703,0.9936708860759493,0.6139858668219375,0.17434262948207171
23,737,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.06178225551071944, 'SVM:gamma': 0.055127422981307295, 'SVM:kernel': 'poly', 'SVM:tol': 2.3031806690358322e-05, 'SVM:coef0': 0.0, 'SVM:degree': 2}",467,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.908234883610214, 'AB:n_estimators': 74}",8.52336311340332,0.9907024793388429,0.009297520661157025,0.02066115702479339,0.9849677040516734,0.490238517581396,0.2007224228952487
24,737,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.06178225551071944, 'SVM:gamma': 0.055127422981307295, 'SVM:kernel': 'poly', 'SVM:tol': 2.3031806690358322e-05, 'SVM:coef0': 0.0, 'SVM:degree': 2}",313,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0009277296423781054, 'RF:criterion': 'entropy', 'RF:max_features': 0.9773969467656698, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 10, 'RF:n_estimators': 116}",24.104042053222656,0.9896694214876033,0.010330578512396695,0.009297520661157025,0.9962137147665124,0.6887948033719266,0.20161319492169133
25,737,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.06178225551071944, 'SVM:gamma': 0.055127422981307295, 'SVM:kernel': 'poly', 'SVM:tol': 2.3031806690358322e-05, 'SVM:coef0': 0.0, 'SVM:degree': 2}",931,DTREE,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'DTREE', 'DTREE:ccp_alpha': 0.000970127831750683, 'DTREE:criterion': 'gini', 'DTREE:max_depth_fraction': 1.3167342160738267, 'DTREE:min_samples_leaf': 4, 'DTREE:min_samples_split': 2}",1.830366611480713,0.9896694214876033,0.010330578512396695,0.01756198347107438,0.9911129919593736,0.5585755246564965,0.15300390636138117
26,737,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.06178225551071944, 'SVM:gamma': 0.055127422981307295, 'SVM:kernel': 'poly', 'SVM:tol': 2.3031806690358322e-05, 'SVM:coef0': 0.0, 'SVM:degree': 2}",871,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 4.264648322018445e-10, 'GB:learning_rate': 0.06809354867216855, 'GB:min_samples_leaf': 161}",4.0020012855529785,0.9886363636363636,0.011363636363636364,0.007231404958677686,0.9980879541108988,0.7591868398651724,0.13346836908163634
27,737,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.06178225551071944, 'SVM:gamma': 0.055127422981307295, 'SVM:kernel': 'poly', 'SVM:tol': 2.3031806690358322e-05, 'SVM:coef0': 0.0, 'SVM:degree': 2}",870,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 1.0203492503799532e-05, 'GB:learning_rate': 0.06903165035763388, 'GB:min_samples_leaf': 136}",4.465979099273682,0.9886363636363636,0.011363636363636364,0.008264462809917356,0.9977035690364557,0.7359889474023849,0.12819256874956264
28,737,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.06178225551071944, 'SVM:gamma': 0.055127422981307295, 'SVM:kernel': 'poly', 'SVM:tol': 2.3031806690358322e-05, 'SVM:coef0': 0.0, 'SVM:degree': 2}",342,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 0.6049124432409314, 'GB:learning_rate': 0.10297432669490925, 'GB:min_samples_leaf': 84}",4.033154487609863,0.9886363636363636,0.011363636363636364,0.007231404958677686,0.9980879541108988,0.7591868398651724,0.13346836908163634
29,737,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.06178225551071944, 'SVM:gamma': 0.055127422981307295, 'SVM:kernel': 'poly', 'SVM:tol': 2.3031806690358322e-05, 'SVM:coef0': 0.0, 'SVM:degree': 2}",1219,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 0.7281634161770388, 'GB:learning_rate': 0.44826328408282606, 'GB:min_samples_leaf': 143}",3.1924920082092285,0.9896694214876033,0.010330578512396695,0.009297520661157025,0.9962137147665124,0.6887948033719266,0.20161319492169133
30,213,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 0.013486762923392221, 'GB:learning_rate': 0.04371787572474992, 'GB:min_samples_leaf': 173}",328,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.3936660452403056, 'AB:n_estimators': 94}",9.870586156845093,0.984504132231405,0.015495867768595042,0.010330578512396695,0.9964714184897671,0.7447257383966245,0.2447257383966245
31,213,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 0.013486762923392221, 'GB:learning_rate': 0.04371787572474992, 'GB:min_samples_leaf': 173}",467,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.908234883610214, 'AB:n_estimators': 74}",8.52336311340332,0.9865702479338843,0.013429752066115703,0.01962809917355372,0.9862879529872672,0.5715650956130561,0.30074056659221815
